time,absolute_time,left_handed,right_handed,trigger_pull_amount_left,trigger_pull_amount_right,gesture_counter_UI,x_pressed,x_counter,gesture_counter,r_controller_translation_x,r_controller_translation_y,r_controller_translation_z,r_controller_rotation_x,r_controller_rotation_y,r_controller_rotation_z,r_controller_rotation_w,l_controller_translation_x,l_controller_translation_y,l_controller_translation_z,l_controller_rotation_x,l_controller_rotation_y,l_controller_rotation_z,l_controller_rotation_w,head_translation_x,head_translation_y,head_translation_z,head_rotation_x,head_rotation_y,head_rotation_z,head_rotation_w,pointer_translation_x,pointer_translation_y,pointer_translation_z,pointer_rotation_x,pointer_rotation_y,pointer_rotation_z,pointer_rotation_w,object_type,object_translation_x,object_translation_y,object_translation_z,object_rotation_x,object_rotation_y,object_rotation_z,object_rotation_w,activity,
30.3286190032959,15:28:52:422,0,0,0,0,4,False,0,4,-0.591,0.893,-0.7,-0.802,0.171,0.547,0.17,-0.508,0.691,-0.418,-0.744,0.067,0.661,-0.063,-0.234,1.258,-0.337,-0.753,-0.037,0.657,-0.004,-0.639,0.916,-0.712,-0.048,-0.819,0.007,0.571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.3424396514893,15:28:52:436,0,0,0,0,4,False,0,4,-0.593,0.894,-0.699,-0.802,0.162,0.549,0.171,-0.508,0.691,-0.419,-0.745,0.067,0.661,-0.063,-0.234,1.258,-0.337,-0.753,-0.036,0.657,-0.005,-0.641,0.916,-0.71,-0.04,-0.82,0.007,0.571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.356538772583,15:28:52:450,0,0,0,0,4,False,0,4,-0.593,0.894,-0.698,-0.803,0.155,0.549,0.174,-0.508,0.691,-0.419,-0.745,0.067,0.661,-0.063,-0.234,1.258,-0.337,-0.753,-0.036,0.657,-0.007,-0.642,0.916,-0.709,-0.032,-0.822,0.004,0.569,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.3702793121338,15:28:52:464,0,0,0,0,4,False,0,4,-0.594,0.895,-0.697,-0.802,0.154,0.55,0.174,-0.508,0.691,-0.419,-0.745,0.067,0.661,-0.063,-0.234,1.257,-0.337,-0.752,-0.037,0.658,-0.008,-0.642,0.917,-0.708,-0.032,-0.821,0.003,0.57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.3841361999512,15:28:52:477,0,0,0,0,4,False,0,4,-0.594,0.894,-0.696,-0.802,0.153,0.551,0.174,-0.508,0.692,-0.418,-0.745,0.066,0.661,-0.063,-0.234,1.257,-0.337,-0.752,-0.037,0.658,-0.009,-0.643,0.916,-0.707,-0.031,-0.821,0.004,0.571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.3982582092285,15:28:52:492,0,0,0,0,4,False,0,4,-0.594,0.894,-0.695,-0.803,0.151,0.55,0.172,-0.508,0.692,-0.418,-0.745,0.066,0.661,-0.063,-0.234,1.257,-0.337,-0.751,-0.037,0.659,-0.009,-0.643,0.915,-0.707,-0.028,-0.821,0.006,0.57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4119968414307,15:28:52:506,0,0,0,0,4,False,0,4,-0.594,0.894,-0.695,-0.803,0.152,0.55,0.172,-0.507,0.692,-0.418,-0.745,0.066,0.661,-0.063,-0.234,1.257,-0.337,-0.751,-0.036,0.659,-0.009,-0.643,0.915,-0.706,-0.03,-0.821,0.006,0.57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4262771606445,15:28:52:520,0,0,0,0,4,False,0,4,-0.593,0.894,-0.695,-0.803,0.153,0.55,0.174,-0.507,0.693,-0.418,-0.745,0.066,0.661,-0.063,-0.234,1.257,-0.337,-0.75,-0.036,0.66,-0.008,-0.642,0.916,-0.706,-0.03,-0.821,0.004,0.57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.439868927002,15:28:52:533,0,0,0,0,4,False,0,4,-0.593,0.894,-0.695,-0.803,0.153,0.548,0.175,-0.507,0.693,-0.418,-0.744,0.066,0.662,-0.062,-0.234,1.257,-0.336,-0.75,-0.036,0.66,-0.008,-0.641,0.916,-0.706,-0.031,-0.822,0.003,0.569,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4546642303467,15:28:52:548,0,0,0,0,4,False,0,4,-0.592,0.894,-0.695,-0.803,0.156,0.548,0.175,-0.507,0.693,-0.418,-0.744,0.065,0.662,-0.062,-0.233,1.257,-0.336,-0.75,-0.036,0.66,-0.007,-0.64,0.916,-0.707,-0.034,-0.822,0.003,0.568,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4677429199219,15:28:52:561,0,0,0,0,4,False,0,4,-0.592,0.894,-0.696,-0.803,0.158,0.547,0.174,-0.507,0.693,-0.417,-0.744,0.065,0.662,-0.062,-0.233,1.257,-0.336,-0.75,-0.036,0.66,-0.007,-0.64,0.916,-0.707,-0.036,-0.822,0.004,0.568,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4818058013916,15:28:52:575,0,0,0,0,4,False,0,4,-0.592,0.894,-0.696,-0.803,0.157,0.548,0.174,-0.507,0.694,-0.417,-0.744,0.065,0.662,-0.062,-0.233,1.257,-0.336,-0.75,-0.036,0.66,-0.007,-0.64,0.916,-0.707,-0.035,-0.821,0.004,0.569,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.4958629608154,15:28:52:589,0,1,0,0.161,5,False,0,5,-0.593,0.894,-0.695,-0.802,0.156,0.55,0.175,-0.507,0.694,-0.417,-0.744,0.065,0.662,-0.062,-0.233,1.257,-0.336,-0.751,-0.036,0.66,-0.006,-0.641,0.916,-0.706,-0.033,-0.82,0.003,0.571,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5094947814941,15:28:52:603,0,1,0,0.979,5,False,0,5,-0.592,0.894,-0.695,-0.802,0.154,0.55,0.176,-0.507,0.694,-0.417,-0.744,0.065,0.662,-0.062,-0.233,1.257,-0.336,-0.751,-0.037,0.659,-0.006,-0.641,0.916,-0.706,-0.031,-0.821,0.001,0.57,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5239353179932,15:28:52:617,0,1,0,1,5,False,0,5,-0.593,0.893,-0.695,-0.805,0.149,0.547,0.174,-0.507,0.694,-0.417,-0.744,0.066,0.662,-0.062,-0.233,1.257,-0.335,-0.751,-0.037,0.659,-0.005,-0.641,0.915,-0.707,-0.027,-0.823,0.004,0.567,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.537317276001,15:28:52:631,0,1,0,1,5,False,0,5,-0.593,0.893,-0.695,-0.805,0.15,0.548,0.174,-0.507,0.695,-0.417,-0.744,0.066,0.662,-0.062,-0.233,1.257,-0.335,-0.751,-0.037,0.659,-0.005,-0.641,0.915,-0.706,-0.028,-0.823,0.004,0.567,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5521221160889,15:28:52:645,0,1,0,1,5,False,0,5,-0.593,0.894,-0.694,-0.805,0.147,0.546,0.177,-0.506,0.695,-0.417,-0.744,0.066,0.662,-0.062,-0.233,1.257,-0.335,-0.751,-0.037,0.659,-0.005,-0.641,0.915,-0.706,-0.026,-0.825,0.002,0.565,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5651798248291,15:28:52:659,0,1,0,1,5,False,0,5,-0.593,0.894,-0.694,-0.806,0.146,0.546,0.178,-0.506,0.695,-0.417,-0.744,0.066,0.662,-0.062,-0.233,1.257,-0.335,-0.751,-0.037,0.659,-0.006,-0.641,0.915,-0.705,-0.024,-0.825,0.001,0.565,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5789966583252,15:28:52:672,0,1,0,1,5,False,0,5,-0.593,0.894,-0.693,-0.806,0.146,0.545,0.178,-0.506,0.695,-0.417,-0.744,0.066,0.662,-0.062,-0.233,1.257,-0.335,-0.751,-0.037,0.659,-0.006,-0.641,0.915,-0.705,-0.024,-0.826,0.001,0.564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.5930461883545,15:28:52:686,0,1,0,1,5,False,0,5,-0.593,0.894,-0.692,-0.807,0.145,0.545,0.177,-0.506,0.696,-0.417,-0.744,0.065,0.662,-0.062,-0.233,1.258,-0.335,-0.751,-0.037,0.66,-0.006,-0.641,0.915,-0.704,-0.023,-0.826,0.002,0.563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6066474914551,15:28:52:700,0,1,0,1,5,False,0,5,-0.593,0.894,-0.691,-0.806,0.145,0.545,0.177,-0.506,0.696,-0.417,-0.744,0.065,0.662,-0.062,-0.233,1.258,-0.334,-0.75,-0.036,0.66,-0.006,-0.642,0.915,-0.703,-0.023,-0.825,0.002,0.564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6212539672852,15:28:52:715,0,1,0,1,5,False,0,5,-0.593,0.894,-0.689,-0.807,0.143,0.546,0.177,-0.507,0.696,-0.417,-0.744,0.065,0.662,-0.062,-0.233,1.258,-0.334,-0.75,-0.036,0.661,-0.006,-0.642,0.916,-0.701,-0.022,-0.826,0.002,0.564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.634786605835,15:28:52:729,0,1,0,1,5,False,0,5,-0.593,0.895,-0.687,-0.807,0.143,0.545,0.178,-0.507,0.696,-0.417,-0.744,0.065,0.662,-0.063,-0.232,1.258,-0.334,-0.75,-0.036,0.661,-0.006,-0.642,0.916,-0.699,-0.022,-0.826,0.001,0.563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6486721038818,15:28:52:742,0,1,0,1,5,False,0,5,-0.594,0.895,-0.685,-0.807,0.144,0.544,0.179,-0.507,0.696,-0.418,-0.745,0.065,0.661,-0.063,-0.232,1.258,-0.334,-0.749,-0.035,0.661,-0.006,-0.642,0.916,-0.697,-0.023,-0.826,0,0.563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6626510620117,15:28:52:756,0,1,0,1,5,False,0,5,-0.594,0.895,-0.682,-0.807,0.142,0.545,0.179,-0.507,0.696,-0.418,-0.745,0.066,0.661,-0.064,-0.232,1.258,-0.334,-0.749,-0.035,0.662,-0.006,-0.643,0.916,-0.694,-0.021,-0.827,0,0.563,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.676441192627,15:28:52:770,0,1,0,1,5,False,0,5,-0.596,0.895,-0.68,-0.806,0.14,0.547,0.178,-0.506,0.696,-0.418,-0.745,0.066,0.661,-0.063,-0.232,1.258,-0.334,-0.749,-0.034,0.662,-0.006,-0.644,0.917,-0.691,-0.018,-0.826,0.001,0.564,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.6906852722168,15:28:52:784,0,1,0,1,5,False,0,5,-0.597,0.895,-0.676,-0.805,0.14,0.548,0.178,-0.506,0.697,-0.418,-0.745,0.065,0.661,-0.063,-0.232,1.258,-0.334,-0.749,-0.034,0.662,-0.006,-0.646,0.917,-0.688,-0.018,-0.824,0.001,0.566,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7041168212891,15:28:52:797,0,1,0,1,5,False,0,5,-0.599,0.895,-0.672,-0.803,0.139,0.552,0.177,-0.506,0.697,-0.419,-0.745,0.065,0.661,-0.062,-0.232,1.258,-0.334,-0.748,-0.033,0.662,-0.006,-0.648,0.916,-0.683,-0.016,-0.822,0.001,0.569,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7184524536133,15:28:52:812,0,1,0,1,5,False,0,5,-0.601,0.895,-0.668,-0.803,0.133,0.554,0.176,-0.506,0.697,-0.419,-0.745,0.064,0.661,-0.062,-0.232,1.258,-0.333,-0.748,-0.034,0.663,-0.007,-0.65,0.916,-0.679,-0.01,-0.822,0.002,0.569,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7324466705322,15:28:52:826,0,1,0,1,5,False,0,5,-0.603,0.895,-0.663,-0.801,0.131,0.557,0.175,-0.506,0.697,-0.419,-0.745,0.064,0.661,-0.062,-0.232,1.258,-0.333,-0.748,-0.034,0.663,-0.007,-0.652,0.915,-0.674,-0.007,-0.82,0.002,0.572,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7462787628174,15:28:52:840,0,1,0,1,5,False,0,5,-0.604,0.895,-0.659,-0.8,0.128,0.559,0.175,-0.506,0.697,-0.419,-0.746,0.064,0.66,-0.062,-0.232,1.258,-0.333,-0.748,-0.034,0.663,-0.008,-0.654,0.915,-0.669,-0.004,-0.819,0.002,0.573,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7602405548096,15:28:52:854,0,1,0,1,5,False,0,5,-0.606,0.895,-0.654,-0.8,0.124,0.56,0.175,-0.506,0.698,-0.419,-0.746,0.065,0.66,-0.062,-0.231,1.258,-0.333,-0.747,-0.034,0.664,-0.008,-0.655,0.915,-0.664,0,-0.819,0.002,0.573,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7738342285156,15:28:52:867,0,1,0,1,5,False,0,5,-0.607,0.895,-0.649,-0.799,0.125,0.562,0.174,-0.506,0.698,-0.42,-0.746,0.065,0.66,-0.063,-0.231,1.258,-0.332,-0.747,-0.034,0.664,-0.008,-0.657,0.915,-0.659,-0.001,-0.818,0.003,0.576,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.7886695861816,15:28:52:882,0,1,0,1,5,False,0,5,-0.609,0.895,-0.644,-0.798,0.13,0.563,0.171,-0.506,0.698,-0.42,-0.746,0.065,0.659,-0.063,-0.231,1.258,-0.332,-0.746,-0.034,0.665,-0.009,-0.658,0.915,-0.653,-0.005,-0.816,0.006,0.578,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8015403747559,15:28:52:895,0,1,0,1,5,False,0,5,-0.609,0.895,-0.638,-0.797,0.134,0.564,0.17,-0.506,0.698,-0.42,-0.746,0.065,0.659,-0.063,-0.231,1.258,-0.332,-0.746,-0.035,0.665,-0.009,-0.659,0.916,-0.648,-0.009,-0.815,0.006,0.58,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8167839050293,15:28:52:910,0,1,0,1,5,False,0,5,-0.611,0.895,-0.631,-0.795,0.135,0.567,0.17,-0.505,0.698,-0.42,-0.746,0.064,0.66,-0.061,-0.23,1.258,-0.332,-0.745,-0.035,0.666,-0.009,-0.66,0.915,-0.64,-0.009,-0.813,0.006,0.583,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.82958984375,15:28:52:923,0,1,0,1,5,False,0,5,-0.613,0.895,-0.624,-0.792,0.129,0.572,0.169,-0.505,0.699,-0.42,-0.746,0.064,0.66,-0.061,-0.23,1.258,-0.332,-0.745,-0.034,0.666,-0.009,-0.663,0.915,-0.632,-0.003,-0.81,0.006,0.586,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8432350158691,15:28:52:936,0,1,0,1,5,False,0,5,-0.615,0.895,-0.616,-0.79,0.123,0.576,0.168,-0.505,0.699,-0.42,-0.747,0.064,0.659,-0.06,-0.23,1.258,-0.331,-0.744,-0.034,0.667,-0.01,-0.665,0.914,-0.625,0.004,-0.808,0.007,0.589,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8577919006348,15:28:52:951,0,1,0,1,5,False,0,5,-0.617,0.895,-0.609,-0.788,0.12,0.58,0.167,-0.505,0.697,-0.421,-0.747,0.064,0.659,-0.06,-0.229,1.258,-0.331,-0.744,-0.033,0.667,-0.011,-0.667,0.913,-0.617,0.008,-0.806,0.008,0.592,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8712120056152,15:28:52:964,0,1,0,1,5,False,0,5,-0.617,0.895,-0.603,-0.787,0.129,0.58,0.165,-0.506,0.696,-0.421,-0.747,0.064,0.659,-0.061,-0.229,1.258,-0.331,-0.743,-0.033,0.668,-0.011,-0.668,0.914,-0.611,0,-0.805,0.009,0.594,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8859767913818,15:28:52:979,0,1,0,1,5,False,0,5,-0.618,0.895,-0.598,-0.786,0.14,0.58,0.163,-0.506,0.695,-0.422,-0.747,0.064,0.658,-0.062,-0.229,1.258,-0.331,-0.743,-0.033,0.668,-0.012,-0.668,0.915,-0.605,-0.011,-0.803,0.011,0.596,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.8990821838379,15:28:52:993,0,1,0,1,5,False,0,5,-0.619,0.895,-0.591,-0.784,0.15,0.581,0.162,-0.506,0.694,-0.422,-0.748,0.064,0.658,-0.062,-0.228,1.258,-0.33,-0.743,-0.033,0.669,-0.013,-0.668,0.916,-0.598,-0.02,-0.8,0.012,0.599,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9130382537842,15:28:53:7,0,1,0,1,5,False,0,5,-0.621,0.895,-0.582,-0.781,0.149,0.585,0.161,-0.507,0.692,-0.423,-0.748,0.064,0.658,-0.062,-0.228,1.258,-0.33,-0.742,-0.034,0.669,-0.013,-0.671,0.915,-0.589,-0.018,-0.797,0.012,0.603,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9272403717041,15:28:53:21,0,1,0,1,5,False,0,5,-0.624,0.894,-0.573,-0.778,0.143,0.591,0.16,-0.507,0.69,-0.423,-0.748,0.064,0.658,-0.061,-0.227,1.258,-0.33,-0.742,-0.034,0.67,-0.013,-0.674,0.914,-0.579,-0.012,-0.794,0.012,0.608,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9407978057861,15:28:53:34,0,1,0,1,5,False,0,5,-0.627,0.894,-0.563,-0.774,0.137,0.598,0.159,-0.508,0.687,-0.423,-0.747,0.064,0.658,-0.06,-0.227,1.258,-0.33,-0.742,-0.033,0.67,-0.013,-0.677,0.914,-0.569,-0.005,-0.79,0.012,0.613,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9554996490479,15:28:53:49,0,1,0,1,5,False,0,5,-0.63,0.895,-0.554,-0.771,0.134,0.602,0.16,-0.508,0.686,-0.423,-0.748,0.063,0.659,-0.059,-0.226,1.258,-0.33,-0.742,-0.032,0.67,-0.012,-0.68,0.914,-0.559,-0.001,-0.787,0.011,0.617,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9689674377441,15:28:53:62,0,1,0,1,5,False,0,5,-0.632,0.895,-0.546,-0.768,0.137,0.605,0.158,-0.508,0.686,-0.423,-0.748,0.063,0.659,-0.058,-0.226,1.259,-0.329,-0.742,-0.031,0.67,-0.012,-0.682,0.914,-0.551,-0.003,-0.784,0.012,0.621,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9828453063965,15:28:53:76,0,1,0,1,5,False,0,5,-0.633,0.895,-0.538,-0.764,0.145,0.609,0.155,-0.508,0.686,-0.423,-0.747,0.063,0.659,-0.058,-0.226,1.259,-0.329,-0.742,-0.03,0.67,-0.012,-0.684,0.914,-0.542,-0.009,-0.78,0.015,0.626,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
30.9969577789307,15:28:53:91,0,1,0,1,5,False,0,5,-0.635,0.894,-0.528,-0.761,0.147,0.614,0.153,-0.508,0.687,-0.423,-0.748,0.063,0.659,-0.059,-0.225,1.259,-0.329,-0.742,-0.03,0.67,-0.012,-0.686,0.914,-0.531,-0.01,-0.776,0.016,0.631,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0105876922607,15:28:53:104,0,1,0,1,5,False,0,5,-0.637,0.894,-0.518,-0.756,0.144,0.62,0.153,-0.508,0.687,-0.423,-0.748,0.063,0.658,-0.059,-0.225,1.259,-0.329,-0.742,-0.031,0.67,-0.012,-0.688,0.914,-0.52,-0.006,-0.771,0.015,0.636,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0248069763184,15:28:53:118,0,1,0,1,5,False,0,5,-0.639,0.894,-0.507,-0.753,0.136,0.625,0.155,-0.508,0.687,-0.423,-0.748,0.063,0.658,-0.059,-0.224,1.259,-0.329,-0.742,-0.032,0.67,-0.012,-0.69,0.913,-0.509,0.002,-0.769,0.012,0.64,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0385303497314,15:28:53:132,0,1,0,1,5,False,0,5,-0.641,0.895,-0.497,-0.75,0.131,0.629,0.158,-0.508,0.687,-0.423,-0.748,0.063,0.658,-0.059,-0.224,1.259,-0.329,-0.742,-0.031,0.67,-0.012,-0.692,0.913,-0.498,0.009,-0.766,0.008,0.643,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.053882598877,15:28:53:147,0,1,0,1,5,False,0,5,-0.643,0.895,-0.488,-0.747,0.128,0.633,0.156,-0.508,0.688,-0.423,-0.748,0.063,0.658,-0.058,-0.224,1.259,-0.328,-0.742,-0.03,0.67,-0.011,-0.694,0.913,-0.488,0.012,-0.763,0.009,0.646,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.0664615631104,15:28:53:160,0,1,0,1,5,False,0,5,-0.644,0.895,-0.479,-0.743,0.134,0.637,0.155,-0.508,0.688,-0.423,-0.747,0.063,0.659,-0.057,-0.223,1.26,-0.328,-0.742,-0.029,0.669,-0.011,-0.694,0.913,-0.479,0.007,-0.759,0.01,0.651,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.080171585083,15:28:53:174,0,1,0,1,5,False,0,5,-0.644,0.895,-0.47,-0.741,0.142,0.639,0.153,-0.508,0.688,-0.422,-0.747,0.062,0.659,-0.057,-0.223,1.26,-0.328,-0.742,-0.029,0.669,-0.011,-0.695,0.914,-0.47,0,-0.756,0.011,0.654,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.094310760498,15:28:53:187,0,1,0,1,5,False,0,5,-0.645,0.895,-0.461,-0.736,0.148,0.642,0.152,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.057,-0.223,1.26,-0.328,-0.742,-0.029,0.67,-0.011,-0.695,0.914,-0.46,-0.005,-0.752,0.011,0.659,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.108097076416,15:28:53:201,0,1,0,1,5,False,0,5,-0.646,0.895,-0.451,-0.733,0.149,0.645,0.153,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.057,-0.222,1.26,-0.327,-0.742,-0.03,0.67,-0.011,-0.696,0.915,-0.45,-0.006,-0.749,0.009,0.662,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1224136352539,15:28:53:216,0,1,0,1,5,False,0,5,-0.647,0.895,-0.441,-0.73,0.147,0.65,0.153,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.057,-0.222,1.26,-0.327,-0.742,-0.031,0.67,-0.01,-0.698,0.915,-0.439,-0.003,-0.746,0.009,0.666,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1360988616943,15:28:53:230,0,1,0,1,5,False,0,5,-0.649,0.895,-0.43,-0.726,0.143,0.655,0.152,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.056,-0.222,1.26,-0.327,-0.742,-0.03,0.67,-0.01,-0.699,0.914,-0.428,0.002,-0.742,0.009,0.67,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1512107849121,15:28:53:245,0,1,0,1,5,False,0,5,-0.65,0.895,-0.42,-0.722,0.139,0.66,0.153,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.056,-0.222,1.26,-0.327,-0.742,-0.029,0.669,-0.009,-0.701,0.914,-0.417,0.007,-0.738,0.007,0.675,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1638622283936,15:28:53:257,0,1,0,1,5,False,0,5,-0.651,0.895,-0.41,-0.717,0.141,0.665,0.153,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.056,-0.222,1.26,-0.327,-0.742,-0.028,0.669,-0.009,-0.702,0.914,-0.406,0.007,-0.733,0.006,0.68,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.177583694458,15:28:53:271,0,1,0,1,5,False,0,5,-0.652,0.895,-0.4,-0.713,0.147,0.669,0.151,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.055,-0.222,1.26,-0.327,-0.742,-0.028,0.669,-0.008,-0.702,0.915,-0.396,0.001,-0.729,0.007,0.685,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.1918621063232,15:28:53:285,0,1,0,1,5,False,0,5,-0.653,0.895,-0.39,-0.71,0.149,0.673,0.146,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.055,-0.222,1.26,-0.326,-0.742,-0.028,0.669,-0.008,-0.703,0.914,-0.385,0,-0.724,0.011,0.689,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2052803039551,15:28:53:299,0,1,0,1,5,False,0,5,-0.654,0.895,-0.38,-0.706,0.147,0.677,0.148,-0.508,0.688,-0.422,-0.747,0.061,0.659,-0.055,-0.221,1.26,-0.326,-0.742,-0.029,0.67,-0.009,-0.704,0.914,-0.374,0.003,-0.721,0.008,0.693,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2203960418701,15:28:53:314,0,1,0,1,5,False,0,5,-0.654,0.895,-0.37,-0.703,0.144,0.68,0.149,-0.508,0.688,-0.422,-0.748,0.06,0.659,-0.056,-0.221,1.26,-0.326,-0.742,-0.029,0.67,-0.008,-0.704,0.914,-0.364,0.007,-0.719,0.006,0.695,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2334804534912,15:28:53:327,0,1,0,1,5,False,0,5,-0.654,0.895,-0.361,-0.7,0.148,0.683,0.148,-0.508,0.688,-0.422,-0.748,0.06,0.659,-0.056,-0.222,1.26,-0.326,-0.742,-0.029,0.67,-0.008,-0.705,0.914,-0.354,0.004,-0.716,0.007,0.698,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2470817565918,15:28:53:341,0,1,0,1,5,False,0,5,-0.655,0.894,-0.352,-0.698,0.15,0.685,0.146,-0.508,0.688,-0.422,-0.748,0.06,0.659,-0.056,-0.222,1.26,-0.326,-0.742,-0.029,0.67,-0.008,-0.705,0.914,-0.345,0.002,-0.713,0.008,0.701,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2613849639893,15:28:53:355,0,1,0,1,5,False,0,5,-0.655,0.894,-0.342,-0.694,0.152,0.689,0.143,-0.508,0.688,-0.422,-0.748,0.061,0.659,-0.055,-0.222,1.26,-0.325,-0.742,-0.029,0.67,-0.008,-0.706,0.913,-0.335,0.001,-0.709,0.01,0.705,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
31.2752666473389,15:28:53:369,0,1,0,1,5,False,0,5,-0.656,0.894,-0.332,-0.688,0.158,0.694,0.14,-0.508,0.688,-0.422,-0.748,0.061,0.659,-0.055,-0.222,1.26,-0.325,-0.742,-0.029,0.67,-0.008,-0.706,0.914,-0.325,-0.003,-0.702,0.012,0.712,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,
